  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                MagEnergy                
  2.413799597331777846E+00  1.000000000000011990E+00  6.689550744228423950E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250095500E-01  1.819002462590341160E-11  2.500000000056906146E-01  5.000000000011384227E-01
  2.433426823013461249E+00  1.000000000000008882E+00  6.689549964958112476E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250228727E-01  2.350080443283535639E-11  2.500000000012649326E-01  5.000000000002524647E-01
  2.453054058715820052E+00  1.000000000000004885E+00  6.689549672731745673E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250180987E-01  2.492094059671280341E-11  2.500000000000822120E-01  5.000000000000137668E-01
  2.472681292018317656E+00  9.999999999999755751E-01  6.689551243977862830E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250206522E-01  2.194766584849641905E-11  2.500000000025600633E-01  5.000000000005064837E-01
  2.492308512051657932E+00  9.999999999999826805E-01  6.689551243977862830E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250119925E-01  1.563361621259647965E-11  2.500000000078216322E-01  5.000000000015724089E-01
  2.511935715052559637E+00  1.000000000000011324E+00  6.689550390592168471E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250045540E-01  8.214152187311142451E-12  2.500000000140100154E-01  5.000000000027969849E-01
  2.531562903557866395E+00  1.000000000000000888E+00  6.689550314359203219E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250266474E-01  2.315964768945611539E-12  2.500000000189310789E-01  5.000000000037894132E-01
  2.551190083878972281E+00  1.000000000000005329E+00  6.689550123081958372E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250235388E-01  2.715636107157295233E-14  2.500000000208296713E-01  5.000000000041584514E-01
  2.570817264048038009E+00  1.000000000000001332E+00  6.689550276242720592E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250127696E-01  2.158007313123037520E-12  2.500000000190550908E-01  5.000000000038101744E-01
  2.590444452125193919E+00  9.999999999999937828E-01  6.689550130129537191E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250217624E-01  7.954123682818051252E-12  2.500000000142211243E-01  5.000000000028431701E-01
  2.610071654513680617E+00  1.000000000000013101E+00  6.689550701876776587E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250270915E-01  1.536351242341225915E-11  2.500000000080547791E-01  5.000000000016124879E-01
  2.629698873932266867E+00  1.000000000000004219E+00  6.689549643085592519E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250153231E-01  2.176303619344609852E-11  2.500000000027138292E-01  5.000000000005457856E-01
  2.649326106895432353E+00  1.000000000000019762E+00  6.689549130630659431E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250148791E-01  2.488707433425727002E-11  2.500000000001140754E-01  5.000000000000159872E-01
  2.668953342752158342E+00  1.000000000000000888E+00  6.689549757435040399E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250155452E-01  2.362962506428617671E-11  2.500000000011600165E-01  5.000000000002287059E-01
  2.688580568976539187E+00  1.000000000000021316E+00  6.689550172481184553E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250295340E-01  1.843587016452454714E-11  2.500000000054916072E-01  5.000000000010972334E-01
  2.708207778781677622E+00  1.000000000000013545E+00  6.689550536705351873E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250240939E-01  1.114455817614995723E-11  2.500000000115582544E-01  5.000000000023094859E-01
  2.727834972488559551E+00  9.999999999999942268E-01  6.689550324947115059E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250042209E-01  4.337018159312428189E-12  2.500000000172346581E-01  5.000000000034469094E-01
  2.747462155176778165E+00  9.999999999999931166E-01  6.689550213774040732E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250297560E-01  4.232930895278984726E-13  2.500000000204998241E-01  5.000000000041048276E-01
  2.767089334405703038E+00  9.999999999999853451E-01  6.689549975546024317E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250223176E-01  7.889279753765640724E-13  2.500000000201942907E-01  5.000000000040414339E-01
  2.786716518419265487E+00  9.999999999999966693E-01  6.689550121659207718E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250190979E-01  5.304460752695025750E-12  2.500000000164315228E-01  5.000000000032842618E-01
  2.806343714499166087E+00  9.999999999999962252E-01  6.689549545676803585E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250257592E-01  1.237125868014830466E-11  2.500000000105401798E-01  5.000000000021023183E-01
  2.825970927118408582E+00  9.999999999999882316E-01  6.689549986133936157E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250214294E-01  1.948747239141222717E-11  2.500000000046093684E-01  5.000000000009292567E-01
  2.845598155573428212E+00  1.000000000000003997E+00  6.689551091511932324E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250106602E-01  2.413375400715232109E-11  2.500000000007395751E-01  5.000000000001486589E-01
  2.865225391874074656E+00  1.000000000000001776E+00  6.689549774375699344E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250124366E-01  2.466518118294991492E-11  2.500000000002987610E-01  5.000000000000587308E-01
  2.884852623197954546E+00  1.000000000000016209E+00  6.689550579056999235E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250111043E-01  2.089361756380674402E-11  2.500000000034356962E-01  5.000000000006882273E-01
  2.904479839890569792E+00  9.999999999999991118E-01  6.689550867048201302E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250108823E-01  1.415431676208416520E-11  2.500000000090535357E-01  5.000000000018144375E-01
  2.924107039636688832E+00  9.999999999999991118E-01  6.689550206362502444E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250205412E-01  6.833187315173907325E-12  2.500000000151542667E-01  5.000000000030319081E-01
  2.943734225921422087E+00  9.999999999999791278E-01  6.689550026368001152E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250296450E-01  1.522103437985840486E-12  2.500000000195842231E-01  5.000000000039127590E-01
  2.963361405547332073E+00  1.000000000000008438E+00  6.689550134629399723E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250204302E-01  1.013150959552157892E-13  2.500000000207732165E-01  5.000000000041643355E-01
  2.982988586682878474E+00  1.000000000000003997E+00  6.689550032720748256E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250235388E-01  3.073800527075011232E-12  2.500000000182906468E-01  5.000000000036514125E-01
  3.002615777196789626E+00  1.000000000000015099E+00  6.689549935311959322E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250180987E-01  9.387205610529232331E-12  2.500000000130290778E-01  5.000000000026162406E-01
  3.022242982934790323E+00  9.999999999999935607E-01  6.689549990369100894E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250189869E-01  1.680640318974687920E-11  2.500000000068441919E-01  5.000000000013579138E-01
  3.041870205582866582E+00  9.999999999999960032E-01  6.689550409650409785E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250155452E-01  2.270478243395877346E-11  2.500000000019348412E-01  5.000000000003755884E-01
  3.061497440162203265E+00  9.999999999999739098E-01  6.689549147571318376E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250097720E-01  2.499414183197122436E-11  2.500000000000261458E-01  5.000000000000157652E-01
  3.081124674994263124E+00  9.999999999999991118E-01  6.689550422355903993E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250206522E-01  2.286398180192072339E-11  2.500000000017986168E-01  5.000000000003536060E-01
  3.100751898230552417E+00  1.000000000000014655E+00  6.689548342890018484E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250101051E-01  1.706845050299388281E-11  2.500000000066298078E-01  5.000000000013290480E-01
  3.120379104602710285E+00  1.000000000000014655E+00  6.689549820962511443E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250335308E-01  9.659340717037186557E-12  2.500000000128044797E-01  5.000000000025597302E-01
  3.140006295593308128E+00  1.000000000000005773E+00  6.689550062366901410E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250087728E-01  3.259681493908792782E-12  2.500000000181293314E-01  5.000000000036322056E-01
  3.159633476941255736E+00  9.999999999999913403E-01  6.689550134894097519E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250206522E-01  1.351121190859711674E-13  2.500000000207434625E-01  5.000000000041529002E-01
  3.179260656476470270E+00  9.999999999999964473E-01  6.689549963899321292E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250244270E-01  1.391794767179675959E-12  2.500000000196924144E-01  5.000000000039399595E-01
  3.198887842383756119E+00  9.999999999999973355E-01  6.689549827315258547E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250144350E-01  6.584813542056757162E-12  2.500000000153609347E-01  5.000000000030716540E-01
  3.218515041542069355E+00  9.999999999999981126E-01  6.689550888224024983E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250133247E-01  1.387568799620516705E-11  2.500000000092858499E-01  5.000000000018678392E-01
  3.238142257598472185E+00  1.000000000000013767E+00  6.689548021017498527E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250002241E-01  2.068323892466167789E-11  2.500000000036182168E-01  5.000000000007197576E-01
  3.257769488501538024E+00  1.000000000000003775E+00  6.689550219067996652E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250188759E-01  2.459739297651792748E-11  2.500000000003533285E-01  5.000000000000737188E-01
  3.277396724855561327E+00  1.000000000000005551E+00  6.689551197391050731E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250239829E-01  2.423242301337007847E-11  2.500000000006604717E-01  5.000000000001212364E-01
  3.297023953801706320E+00  1.000000000000011324E+00  6.689550443531727675E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250188759E-01  1.971754539278588878E-11  2.500000000044225179E-01  5.000000000008884005E-01
  3.316651167068807027E+00  1.000000000000011102E+00  6.689549850608664597E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250274246E-01  1.265116787482120871E-11  2.500000000103040909E-01  5.000000000020593527E-01
  3.336278363707487316E+00  1.000000000000018874E+00  6.689549924724047482E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250143239E-01  5.534990061134635467E-12  2.500000000162414526E-01  5.000000000032508440E-01
  3.355905548049654019E+00  1.000000000000023981E+00  6.689549963899321292E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250326426E-01  8.883242168463786280E-13  2.500000000201166306E-01  5.000000000040223380E-01
  3.375532727312299031E+00  9.999999999999681366E-01  6.689550056014154306E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250190979E-01  3.561969602033309091E-13  2.500000000205513384E-01  5.000000000041205928E-01
  3.395159909734136949E+00  1.000000000000007994E+00  6.689549810374599602E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250182097E-01  4.126977268496417937E-12  2.500000000174097958E-01  5.000000000034856562E-01
  3.414787102925024964E+00  1.000000000000002887E+00  6.689550274125138224E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250290899E-01  1.086569413436532787E-11  2.500000000117969523E-01  5.000000000023528957E-01
  3.434414312089045573E+00  1.000000000000028866E+00  6.689550591762493444E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250066634E-01  1.818664832474900289E-11  2.500000000057001071E-01  5.000000000011259882E-01
  3.454041537770833337E+00  1.000000000000003775E+00  6.689550867048201302E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250128807E-01  2.349800895323095996E-11  2.500000000012684298E-01  5.000000000002426948E-01
  3.473668773475060867E+00  1.000000000000018430E+00  6.689550257184479279E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250237608E-01  2.491939596567334545E-11  2.500000000000825451E-01  5.000000000000216493E-01
  3.493296006783133567E+00  1.000000000000014655E+00  6.689550477413045565E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250297560E-01  2.194759920339279381E-11  2.500000000025632829E-01  5.000000000005218048E-01
  3.512923226823452705E+00  1.000000000000006661E+00  6.689549325448237299E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250166554E-01  1.563473153174524313E-11  2.500000000078273499E-01  5.000000000015614177E-01
  3.532550429830663141E+00  9.999999999999973355E-01  6.689550286830632433E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250126586E-01  8.215735123615375084E-12  2.500000000140073508E-01  5.000000000027988722E-01
  3.552177618341459731E+00  9.999999999999951150E-01  6.689549945899871163E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250206522E-01  2.317135422728974562E-12  2.500000000189168681E-01  5.000000000037708725E-01
  3.571804798667777892E+00  1.000000000000015099E+00  6.689550097108487138E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250250931E-01  2.718066997816238635E-14  2.500000000208290052E-01  5.000000000041675552E-01
  3.591431978841847172E+00  1.000000000000022204E+00  6.689549755317458031E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250290899E-01  2.156556972553094050E-12  2.500000000190566452E-01  5.000000000038085091E-01
  3.611059166923151764E+00  9.999999999999988898E-01  6.689550850107542357E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250388599E-01  7.951392523041201526E-12  2.500000000142271750E-01  5.000000000028465008E-01
  3.630686369313981476E+00  1.000000000000001776E+00  6.689551396443793336E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250157672E-01  1.536014784902674336E-11  2.500000000080546680E-01  5.000000000016224799E-01
  3.650313588732943870E+00  9.999999999999913403E-01  6.689550354593268213E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250192089E-01  2.175990987907959162E-11  2.500000000027168268E-01  5.000000000005426770E-01
  3.669940821696826561E+00  9.999999999999926725E-01  6.689550308006456114E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250319765E-01  2.488497348680723253E-11  2.500000000001139089E-01  5.000000000000118794E-01
  3.689568057557725655E+00  1.000000000000001998E+00  6.689548842639457364E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250186538E-01  2.362897373658803920E-11  2.500000000011646240E-01  5.000000000002333689E-01
  3.709195283788894404E+00  1.000000000000015099E+00  6.689549291566919409E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250268695E-01  1.843657927771414455E-11  2.500000000054915517E-01  5.000000000010970114E-01
  3.728822493600710164E+00  1.000000000000021094E+00  6.689549113690000486E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250254262E-01  1.114605715946015633E-11  2.500000000115629728E-01  5.000000000023069324E-01
  3.748449687313362588E+00  1.000000000000005773E+00  6.689550310124038482E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250353072E-01  4.338456867576242912E-12  2.500000000172314385E-01  5.000000000034499070E-01
  3.768076870006854318E+00  1.000000000000013101E+00  6.689550020015254048E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250137688E-01  4.238426201387958957E-13  2.500000000205011563E-01  5.000000000041001647E-01
  3.787704049240902204E+00  9.999999999999960032E-01  6.689550120600416534E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250215404E-01  7.880740925604908873E-13  2.500000000202008410E-01  5.000000000040292214E-01
  3.807331233259080516E+00  9.999999999999948930E-01  6.689549471561420700E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250286458E-01  5.302186077521131603E-12  2.500000000164354086E-01  5.000000000032727154E-01
  3.826958429342143475E+00  1.000000000000017986E+00  6.689550206362502444E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250153231E-01  1.236804896972117628E-11  2.500000000105443432E-01  5.000000000021114221E-01
  3.846585641962445123E+00  1.000000000000016653E+00  6.689549583793286212E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250204302E-01  1.948414451827458299E-11  2.500000000046143089E-01  5.000000000009244827E-01
  3.866212870417615299E+00  1.000000000000028422E+00  6.689550511294363455E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250375276E-01  2.413116659926778331E-11  2.500000000007440715E-01  5.000000000001401101E-01
  3.885840106720868992E+00  1.000000000000022649E+00  6.689551637848183303E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250155452E-01  2.466393057690518459E-11  2.500000000002934875E-01  5.000000000000439648E-01
  3.905467338050862658E+00  9.999999999999902300E-01  6.689549592263615684E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250236498E-01  2.089382680331988031E-11  2.500000000034421910E-01  5.000000000006936673E-01
  3.925094554750427456E+00  1.000000000000003997E+00  6.689550811991059730E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250232057E-01  1.415559219286117234E-11  2.500000000090593644E-01  5.000000000018078872E-01
  3.944721754502657607E+00  1.000000000000015099E+00  6.689550041191077729E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250265364E-01  6.834757943657842138E-12  2.500000000151570423E-01  5.000000000030195846E-01
  3.964348940792784770E+00  1.000000000000008438E+00  6.689550114247669430E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250339749E-01  1.523093720473318575E-12  2.500000000195858330E-01  5.000000000039213077E-01
  3.983976120423870615E+00  1.000000000000024425E+00  6.689550022132836416E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250245380E-01  1.010547990864034519E-13  2.500000000207728279E-01  5.000000000041463499E-01
  4.003603301564329975E+00  1.000000000000008438E+00  6.689550149187778504E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250371945E-01  3.072062097548024355E-12  2.500000000182904802E-01  5.000000000036541881E-01
  4.023230492082100263E+00  9.999999999999918954E-01  6.689549846373499861E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250115484E-01  9.384284904109705587E-12  2.500000000130320754E-01  5.000000000026132430E-01
  4.042857697822004326E+00  1.000000000000018652E+00  6.689550464707551356E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250199861E-01  1.680301476049926440E-11  2.500000000068486328E-01  5.000000000013776758E-01
  4.062484920470258665E+00  1.000000000000020206E+00  6.689551599731700677E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250242049E-01  2.270180640931943897E-11  2.500000000019389490E-01  5.000000000003883560E-01
  4.082112155050818814E+00  1.000000000000000444E+00  6.689549990369100894E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250166554E-01  2.499231218688198119E-11  2.500000000000274225E-01  5.000000000000042188E-01
  4.101739389887794296E+00  1.000000000000017986E+00  6.689551468441593852E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250215404E-01  2.286362656337547861E-11  2.500000000018053337E-01  5.000000000003599343E-01
  4.121366613131026924E+00  1.000000000000013101E+00  6.689551472676758589E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250379717E-01  1.706937579770349511E-11  2.500000000066259220E-01  5.000000000013232748E-01
  4.140993819509686702E+00  1.000000000000007994E+00  6.689550024250418784E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250337528E-01  9.660899487179405988E-12  2.500000000128065336E-01  5.000000000025678348E-01
  4.160621010505924033E+00  1.000000000000021316E+00  6.689550202127337707E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250217624E-01  3.261002446157400056E-12  2.500000000181392679E-01  5.000000000036211034E-01
  4.180248191859106122E+00  9.999999999999988898E-01  6.689550088571983216E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250182097E-01  1.354080187255321276E-13  2.500000000207397988E-01  5.000000000041372461E-01
  4.199875371399381052E+00  1.000000000000018652E+00  6.689550173539975737E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250295340E-01  1.390641150759592199E-12  2.500000000196923589E-01  5.000000000039432901E-01
  4.219502557311089141E+00  1.000000000000018652E+00  6.689550036955912993E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250163223E-01  6.582299164875748602E-12  2.500000000153642099E-01  5.000000000030732084E-01
  4.239129756472178379E+00  9.999999999999870104E-01  6.689548969694399452E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250174326E-01  1.387238352234483901E-11  2.500000000092998942E-01  5.000000000018498536E-01
  4.258756972529250007E+00  1.000000000000012434E+00  6.689549689672404618E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250270915E-01  2.067999479892220644E-11  2.500000000036138870E-01  5.000000000007303047E-01
  4.278384203432669786E+00  1.000000000000020872E+00  6.689549799786687762E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250028886E-01  2.459503816064621628E-11  2.500000000003576028E-01  5.000000000000729417E-01
  4.298011439790092147E+00  1.000000000000000888E+00  6.689550189421843499E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250452992E-01  2.423147147516142986E-11  2.500000000006667999E-01  5.000000000001170175E-01
  4.317638668742751484E+00  1.000000000000018652E+00  6.689549634615263047E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250139909E-01  1.971801430750294010E-11  2.500000000044198534E-01  5.000000000008970602E-01
  4.337265882016687613E+00  1.000000000000027978E+00  6.689549456738344124E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250378607E-01  1.265257170232134128E-11  2.500000000103119735E-01  5.000000000020599078E-01
  4.356893078661300933E+00  1.000000000000017764E+00  6.689550106836131141E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250237608E-01  5.536512385249876851E-12  2.500000000162371228E-01  5.000000000032456260E-01
  4.376520263008807810E+00  1.000000000000023315E+00  6.689550078248769171E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250206522E-01  8.891065850615376763E-13  2.500000000201126338E-01  5.000000000040190073E-01
  4.396147442276615358E+00  1.000000000000017319E+00  6.689550154481734424E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250204302E-01  3.556427175450749121E-13  2.500000000205604422E-01  5.000000000041014969E-01
  4.415774624703240114E+00  1.000000000000011990E+00  6.689550490118539774E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250166554E-01  4.124962928808146374E-12  2.500000000174222303E-01  5.000000000034784398E-01
  4.435401817897652421E+00  1.000000000000014433E+00  6.689550219067996652E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250330867E-01  1.086261327551698361E-11  2.500000000117993948E-01  5.000000000023514524E-01
  4.455029027063132752E+00  1.000000000000014655E+00  6.689548304773535858E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250393040E-01  1.818327223598445447E-11  2.500000000057023830E-01  5.000000000011468604E-01
  4.474656252745019103E+00  9.999999999999988898E-01  6.689549829432840915E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250297560E-01  2.349521338827530527E-11  2.500000000012746471E-01  5.000000000002466916E-01
  4.494283488451134900E+00  1.000000000000002442E+00  6.689550202127337707E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250186538E-01  2.491785097951039036E-11  2.500000000000890399E-01  5.000000000000122125E-01
  4.513910721764781364E+00  1.000000000000001998E+00  6.689550168246019817E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250155452E-01  2.194753203620892278E-11  2.500000000025691671E-01  5.000000000005109246E-01
  4.533537941812104677E+00  9.999999999999876765E-01  6.689548940048246298E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250417465E-01  1.563584636218771002E-11  2.500000000078300144E-01  5.000000000015724089E-01
  4.553165144825625177E+00  1.000000000000008660E+00  6.689550155540525608E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250212073E-01  8.217317837795014219E-12  2.500000000140064071E-01  5.000000000028046454E-01
  4.572792333341909377E+00  1.000000000000009548E+00  6.689549960722947740E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250135468E-01  2.318306254639544883E-12  2.500000000189194216E-01  5.000000000037813086E-01
  4.592419513673433151E+00  1.000000000000016431E+00  6.689550071829847618E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250186538E-01  2.720550105258892693E-14  2.500000000208301709E-01  5.000000000041644466E-01
  4.612046693852518864E+00  1.000000000000027311E+00  6.689549599675153973E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250204302E-01  2.155107290788971637E-12  2.500000000190626404E-01  5.000000000038022918E-01
  4.631673881937993897E+00  1.000000000000011990E+00  6.689550623526228966E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250233168E-01  7.948661932236828373E-12  2.500000000142359458E-01  5.000000000028437253E-01
  4.651301084331176838E+00  1.000000000000000666E+00  6.689549939547124058E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250196530E-01  1.535678360992699168E-11  2.500000000080546680E-01  5.000000000016078250E-01
  4.670928303750529587E+00  1.000000000000022204E+00  6.689550401180080312E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250331977E-01  2.175678361019696133E-11  2.500000000027199354E-01  5.000000000005444534E-01
  4.690555536715131701E+00  1.000000000000000444E+00  6.689550939046001819E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250233168E-01  2.488287239682095058E-11  2.500000000001203482E-01  5.000000000000226485E-01
  4.710182772580226995E+00  9.999999999999962252E-01  6.689550926340507610E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250230947E-01  2.362832194535138950E-11  2.500000000011666224E-01  5.000000000002261524E-01
  4.729809998818184980E+00  1.000000000000007327E+00  6.689549452503179387E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250303112E-01  1.843728786891056338E-11  2.500000000054870553E-01  5.000000000010894619E-01
  4.749437208636687835E+00  9.999999999999980016E-01  6.689550375769091894E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250053311E-01  1.114755579503884151E-11  2.500000000115606413E-01  5.000000000023029356E-01
  4.769064402355112975E+00  1.000000000000016209E+00  6.689550553646010818E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250042209E-01  4.339895592321449587E-12  2.500000000172352133E-01  5.000000000034492409E-01
  4.788691585053872046E+00  1.000000000000006217E+00  6.689550118482834166E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250193199E-01  4.243925551563658355E-13  2.500000000205029327E-01  5.000000000040969450E-01
  4.808318764293055381E+00  1.000000000000040190E+00  6.689549840020752756E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250288679E-01  7.872208421209087128E-13  2.500000000202023398E-01  5.000000000040273340E-01
  4.827945948315857549E+00  1.000000000000018652E+00  6.689549909900970905E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250209853E-01  5.299912027318073237E-12  2.500000000164366298E-01  5.000000000032761571E-01
  4.847573144402060663E+00  1.000000000000016431E+00  6.689548563118584770E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250133247E-01  1.236483969286257705E-11  2.500000000105500608E-01  5.000000000021040947E-01
  4.867200357023403257E+00  9.999999999999962252E-01  6.689550574821834499E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000250273136E-01  1.948081680061033646E-11  2.500000000046244120E-01  5.000000000009271472E-01
  4.886827585478728864E+00  1.000000000000008216E+00  6.689550354593268213E-13  0.000000000000000000E+00  0.000000000000000000E+00  7.500000000249920085E-01  2.412857905316195325E-11  2.500000000007499001E-01  5.000000000001454392E-01
