  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal               
  9.893788192302617190E-01  9.999999999999984457E-01  2.236678582510505625E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.829859233480011764E-11  2.500000000067050254E-01
  9.963664591984507934E-01  9.999999999999983347E-01  2.236678582505211669E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.824874924966461879E-11  2.500000000067548744E-01
  1.003354099292385504E+00  9.999999999999983347E-01  2.236678582445654665E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.820093384254852468E-11  2.500000000068026695E-01
  1.010341739461794397E+00  9.999999999999983347E-01  2.236678582343746013E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.815130627577279551E-11  2.500000000068522965E-01
  1.017329379756569674E+00  9.999999999999982236E-01  2.236678582362274859E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.810370187694880477E-11  2.500000000068999251E-01
  1.024317020126411348E+00  9.999999999999982236E-01  2.236678582330511124E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.805429200103161797E-11  2.500000000069493300E-01
  1.031304660621248370E+00  9.999999999999980016E-01  2.236678582235219917E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250037213E-01  1.800690032683134973E-11  2.500000000069967365E-01
  1.038292301190756106E+00  9.999999999999978906E-01  2.236678582235219917E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.795771010258618168E-11  2.500000000070459194E-01
  1.045279941884902808E+00  9.999999999999978906E-01  2.236678582256395741E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.791053268622909066E-11  2.500000000070931039E-01
  1.052267582653334310E+00  9.999999999999975575E-01  2.236678582214044093E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.786156387440167608E-11  2.500000000071420647E-01
  1.059255223546061719E+00  9.999999999999976685E-01  2.236678582235219917E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.781460208150802041E-11  2.500000000071890827E-01
  1.066242864512702004E+00  9.999999999999976685E-01  2.236678582298747388E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.776585626232962246E-11  2.500000000072377659E-01
  1.073230505603308016E+00  9.999999999999974465E-01  2.236678582425802330E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.771911129885467671E-11  2.500000000072845063E-01
  1.080218146767463416E+00  9.999999999999973355E-01  2.236678582298747388E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.767058987765523771E-11  2.500000000073329676E-01
  1.087205788055257694E+00  9.999999999999974465E-01  2.236678582298747388E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.762406279538435715E-11  2.500000000073794304E-01
  1.094193429416240537E+00  9.999999999999975575E-01  2.236678582256395741E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.757576700488400212E-11  2.500000000074277251E-01
  1.101181070900538295E+00  9.999999999999976685E-01  2.236678582341099036E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.752945871411997060E-11  2.500000000074740769E-01
  1.108168712457658911E+00  9.999999999999975575E-01  2.236678582298747388E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.748138963309644775E-11  2.500000000075221496E-01
  1.115156354137767591E+00  9.999999999999975575E-01  2.236678582298747388E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.743530091403010597E-11  2.500000000075682793E-01
  1.122143995890328316E+00  9.999999999999973355E-01  2.236678582383450683E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.738745947955086218E-11  2.500000000076161855E-01
  1.129131637765553586E+00  9.999999999999974465E-01  2.236678582383450683E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.734159099133878809E-11  2.500000000076620377E-01
  1.136119279712857422E+00  9.999999999999975575E-01  2.236678582468153978E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.729397800761987617E-11  2.500000000077096107E-01
  1.143106921782495622E+00  9.999999999999975575E-01  2.236678582510505625E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.724833029674638285E-11  2.500000000077553519E-01
  1.150094563923853341E+00  9.999999999999975575E-01  2.236678582468153978E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.720094644372380396E-11  2.500000000078027029E-01
  1.157082206187226125E+00  9.999999999999975575E-01  2.236678582425802330E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.715551994983215257E-11  2.500000000078481666E-01
  1.164069848521973372E+00  9.999999999999972244E-01  2.236678582425802330E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.710836578982401091E-11  2.500000000078952400E-01
  1.171057490978427928E+00  9.999999999999973355E-01  2.236678582489329801E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.706316085064786443E-11  2.500000000079404816E-01
  1.178045133505921216E+00  9.999999999999971134E-01  2.236678582616384743E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.701623683294343601E-11  2.500000000079873885E-01
  1.185032776154825163E+00  9.999999999999973355E-01  2.236678582574033096E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.697125369566467262E-11  2.500000000080323526E-01
  1.192020418874443211E+00  9.999999999999973355E-01  2.236678582489329801E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.692456017489002823E-11  2.500000000080790374E-01
  1.199008061715176598E+00  9.999999999999973355E-01  2.236678582552857272E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.687979899724846554E-11  2.500000000081238349E-01
  1.205995704626301901E+00  9.999999999999973355E-01  2.236678582574033096E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.683333622603179239E-11  2.500000000081702423E-01
  1.212983347658250111E+00  9.999999999999973355E-01  2.236678582552857272E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.678879707918778809E-11  2.500000000082147622E-01
  1.219970990760266272E+00  9.999999999999972244E-01  2.236678582574033096E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.674256521275856248E-11  2.500000000082610585E-01
  1.226958633982810687E+00  9.999999999999973355E-01  2.236678582538298894E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.669824809038589095E-11  2.500000000083053564E-01
  1.233946277275095094E+00  9.999999999999971134E-01  2.236678582476094911E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.665224719962873833E-11  2.500000000083513196E-01
  1.240933920687612213E+00  9.999999999999968914E-01  2.236678582521093537E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.660815202503137796E-11  2.500000000083955065E-01
  1.247921564169542696E+00  9.999999999999971134E-01  2.236678582510505625E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.656238210323410894E-11  2.500000000084413032E-01
  1.254909207771413016E+00  9.999999999999971134E-01  2.236678582574033096E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.651850873366420248E-11  2.500000000084851570E-01
  1.261896851442377177E+00  9.999999999999973355E-01  2.236678582489329801E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.647296970110460364E-11  2.500000000085306207E-01
  1.268884495232987186E+00  9.999999999999972244E-01  2.236678582574033096E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.642931793297513397E-11  2.500000000085743079E-01
  1.275872139092387503E+00  9.999999999999976685E-01  2.236678582574033096E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.638400964211496097E-11  2.500000000086196605E-01
  1.282859783071150783E+00  9.999999999999977796E-01  2.236678582362274859E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.634057921350098364E-11  2.500000000086631258E-01
  1.289847427118410828E+00  9.999999999999977796E-01  2.236678582425802330E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.629550145218956063E-11  2.500000000087081453E-01
  1.296835071284757390E+00  9.999999999999980016E-01  2.236678582510505625E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.625229204610136083E-11  2.500000000087513330E-01
  1.303822715519314279E+00  9.999999999999980016E-01  2.236678582298747388E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.620744454117614256E-11  2.500000000087961860E-01
  1.310810359872682129E+00  9.999999999999983347E-01  2.236678582341099036E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.616445579312373074E-11  2.500000000088391516E-01
  1.317798004293973202E+00  9.999999999999983347E-01  2.236678582214044093E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.611983822219779107E-11  2.500000000088837826E-01
  1.324785648833797236E+00  9.999999999999984457E-01  2.236678582256395741E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.607706970126902360E-11  2.500000000089265817E-01
  1.331773293441253614E+00  9.999999999999983347E-01  2.236678582214044093E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.603268168658263172E-11  2.500000000089709351E-01
  1.338760938166962067E+00  9.999999999999983347E-01  2.236678582129340799E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.599013277117034221E-11  2.500000000090135122E-01
  1.345748582960004436E+00  9.999999999999984457E-01  2.236678582214044093E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.594597392182023574E-11  2.500000000090576435E-01
  1.352736227871014885E+00  9.999999999999982236E-01  2.236678582171692446E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.590364407760951149E-11  2.500000000090999985E-01
  1.359723872849060156E+00  9.999999999999984457E-01  2.236678582171692446E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.585971393817479917E-11  2.500000000091439079E-01
  1.366711517944791954E+00  9.999999999999982236E-01  2.236678582214044093E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.581760262990955430E-11  2.500000000091859298E-01
  1.373699163107262144E+00  9.999999999999982236E-01  2.236678582171692446E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.577390069030351791E-11  2.500000000092296171E-01
  1.380686808387139308E+00  9.999999999999984457E-01  2.236678582171692446E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.573200734409129764E-11  2.500000000092715280E-01
  1.387674453733471758E+00  9.999999999999983347E-01  2.236678582214044093E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.568853305206627227E-11  2.500000000093149932E-01
  1.394662099196932736E+00  9.999999999999983347E-01  2.236678582129340799E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.564685706084311861E-11  2.500000000093566266E-01
  1.401649744726579883E+00  9.999999999999982236E-01  2.236678582129340799E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.560360982614466801E-11  2.500000000093999253E-01
  1.408637390373085108E+00  9.999999999999983347E-01  2.236678582108164975E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.556215055121574365E-11  2.500000000094413921E-01
  1.415625036085514044E+00  9.999999999999985567E-01  2.236678582150516622E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.551912974833233137E-11  2.500000000094844133E-01
  1.422612681914533939E+00  9.999999999999982236E-01  2.236678582118752887E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.547788652254272591E-11  2.500000000095256025E-01
  1.429600327809215088E+00  9.999999999999984457E-01  2.236678582118752887E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.543509149371955433E-11  2.500000000095684571E-01
  1.436587973820218744E+00  9.999999999999986677E-01  2.236678582182280358E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.539406362627799769E-11  2.500000000096094244E-01
  1.443575619896620532E+00  9.999999999999988898E-01  2.236678582150516622E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.535149368952623602E-11  2.500000000096520014E-01
  1.450563266089071268E+00  9.999999999999988898E-01  2.236678582144560922E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.531068046154556748E-11  2.500000000096927466E-01
  1.457550912346652794E+00  9.999999999999986677E-01  2.236678582052578438E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.526833489903778319E-11  2.500000000097351571E-01
  1.464538558720008599E+00  9.999999999999988898E-01  2.236678582028755636E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.522773556632143848E-11  2.500000000097757913E-01
  1.471526205158227407E+00  9.999999999999988898E-01  2.236678582118752887E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.518561363124339612E-11  2.500000000098179243E-01
  1.478513851711949600E+00  9.999999999999988898E-01  2.236678582055225416E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.514522742901786282E-11  2.500000000098582809E-01
  1.485501498330269232E+00  9.999999999999991118E-01  2.236678582065813328E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.510332835143998118E-11  2.500000000099001918E-01
  1.492489145063827793E+00  9.999999999999991118E-01  2.236678582171692446E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.506315449659361153E-11  2.500000000099403263E-01
  1.499476791861726888E+00  9.999999999999991118E-01  2.236678582214044093E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.502147748547462776E-11  2.500000000099819597E-01
  1.506464438774601788E+00  9.999999999999988898E-01  2.236678582023461680E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.498151517820754086E-11  2.500000000100219832E-01
  1.513452085751571863E+00  9.999999999999986677E-01  2.236678582023461680E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.494005942316233439E-11  2.500000000100633946E-01
  1.520439732843253511E+00  9.999999999999986677E-01  2.236678582044637504E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.490030784853179634E-11  2.500000000101031405E-01
  1.527427379998794743E+00  9.999999999999986677E-01  2.236678582044637504E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.485907252096234509E-11  2.500000000101443853E-01
  1.534415027268783982E+00  9.999999999999984457E-01  2.236678581959934209E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.481953084900717571E-11  2.500000000101839648E-01
  1.541402674602395440E+00  9.999999999999984457E-01  2.236678582002285857E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.477851510328084905E-11  2.500000000102249320E-01
  1.548390322050189338E+00  9.999999999999986677E-01  2.236678581959934209E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.473918236515363575E-11  2.500000000102643449E-01
  1.555377969561365648E+00  9.999999999999984457E-01  2.236678582002285857E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.469838537400950059E-11  2.500000000103050901E-01
  1.562365617186453504E+00  9.999999999999984457E-01  2.236678581875230915E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.465926055861231918E-11  2.500000000103442810E-01
  1.569353264874676190E+00  9.999999999999982236E-01  2.236678581917582562E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.461868150652685421E-11  2.500000000103848041E-01
  1.576340912676535977E+00  9.999999999999986677E-01  2.236678581875230915E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.457976376560402940E-11  2.500000000104237730E-01
  1.583328560541281016E+00  9.999999999999982236E-01  2.236678582002285857E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.453940177961307989E-11  2.500000000104640741E-01
  1.590316208519390484E+00  9.999999999999984457E-01  2.236678582002285857E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.450069024189716432E-11  2.500000000105027653E-01
  1.597303856560139401E+00  9.999999999999982236E-01  2.236678582002285857E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.446054442570944897E-11  2.500000000105428999E-01
  1.604291504713983185E+00  9.999999999999982236E-01  2.236678582044637504E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.442203820673631736E-11  2.500000000105814246E-01
  1.611279152930227054E+00  9.999999999999983347E-01  2.236678581981110033E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.438210765025116549E-11  2.500000000106213371E-01
  1.618266801259307330E+00  9.999999999999983347E-01  2.236678581917582562E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.434380585643061242E-11  2.500000000106596953E-01
  1.625254449650552324E+00  9.999999999999983347E-01  2.236678581938758386E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.430408963863289583E-11  2.500000000106993303E-01
  1.632242098154374821E+00  9.999999999999985567E-01  2.236678581938758386E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.426599136858812874E-11  2.500000000107375220E-01
  1.639229746720138214E+00  9.999999999999986677E-01  2.236678581854055091E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.422648855902251400E-11  2.500000000107769904E-01
  1.646217395398215988E+00  9.999999999999986677E-01  2.236678581854055091E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.418859290498090712E-11  2.500000000108148490E-01
  1.653205044138014390E+00  9.999999999999988898E-01  2.236678581832879267E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.414930256476748156E-11  2.500000000108542064E-01
  1.660192692989860497E+00  9.999999999999986677E-01  2.236678581843467179E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034993E-01  1.411160861260343907E-11  2.500000000108918430E-01
  1.667180341903205187E+00  9.999999999999986677E-01  2.236678581758763884E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.407252979551341548E-11  2.500000000109308673E-01
  1.674167990928330019E+00  9.999999999999988898E-01  2.236678581806409488E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.403503662543482963E-11  2.500000000109683929E-01
  1.681155640014728281E+00  9.999999999999987788E-01  2.236678581766704818E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  1.399616837715981462E-11  2.500000000110071952E-01
  1.688143289212635123E+00  9.999999999999988898E-01  2.236678581742882017E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.395887506680256942E-11  2.500000000110445542E-01
  1.695130938471588022E+00  9.999999999999986677E-01  2.236678581705824325E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.392021643226393198E-11  2.500000000110832454E-01
  1.702118587841780606E+00  9.999999999999986677E-01  2.236678581716412237E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  1.388312205266058352E-11  2.500000000111202714E-01
  1.709106237272795425E+00  9.999999999999986677E-01  2.236678581684648501E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033882E-01  1.384467206684599340E-11  2.500000000111586851E-01
  1.716093886814786806E+00  9.999999999999986677E-01  2.236678581684648501E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  1.380777561260471130E-11  2.500000000111956000E-01
  1.723081536417383486E+00  9.999999999999986677E-01  2.236678581748175972E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  1.376953331939877485E-11  2.500000000112337917E-01
  1.730069186130699155E+00  9.999999999999987788E-01  2.236678581705824325E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  1.373283361489847100E-11  2.500000000112704845E-01
  1.737056835904409624E+00  9.999999999999988898E-01  2.236678581727000149E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  1.369479810526818800E-11  2.500000000113085097E-01
  1.744044485788585730E+00  9.999999999999988898E-01  2.236678581790527620E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250032772E-01  1.365829423525188867E-11  2.500000000113449250E-01
  1.751032135732949468E+00  9.999999999999988898E-01  2.236678581748175972E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250033327E-01  1.362046454772287084E-11  2.500000000113828946E-01
  1.758019785787526601E+00  9.999999999999988898E-01  2.236678581663472678E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.358415558282398841E-11  2.500000000114192544E-01
  1.765007435902084199E+00  9.999999999999988898E-01  2.236678581832879267E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.354653074465209969E-11  2.500000000114568910E-01
  1.771995086126589847E+00  9.999999999999987788E-01  2.236678581790527620E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250034438E-01  1.351041575054835256E-11  2.500000000114930843E-01
  1.778982736410868348E+00  9.999999999999986677E-01  2.236678581790527620E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.347299478342177205E-11  2.500000000115305543E-01
  1.785970386804823784E+00  9.999999999999986677E-01  2.236678581748175972E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.343707282301935988E-11  2.500000000115664700E-01
  1.792958037258342019E+00  9.999999999999987788E-01  2.236678581790527620E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.339985474508087202E-11  2.500000000116037180E-01
  1.799945687821262297E+00  9.999999999999990008E-01  2.236678581832879267E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.336412487848124797E-11  2.500000000116394672E-01
  1.806933338443533321E+00  9.999999999999990008E-01  2.236678581832879267E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.332710870409735738E-11  2.500000000116764376E-01
  1.813920989174932608E+00  9.999999999999991118E-01  2.236678581790527620E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250035548E-01  1.329156999186593891E-11  2.500000000117120202E-01
  1.820908639965473697E+00  9.999999999999993339E-01  2.236678581875230915E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.325475473602390402E-11  2.500000000117488241E-01
  1.827896290864874818E+00  9.999999999999991118E-01  2.236678581896406738E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.321940623819627359E-11  2.500000000117842403E-01
  1.834883941823210574E+00  9.999999999999991118E-01  2.236678581811703443E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.318279091608278089E-11  2.500000000118208776E-01
  1.841871592890145681E+00  9.999999999999993339E-01  2.236678581896406738E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.314763168850245198E-11  2.500000000118560717E-01
  1.848859244015816694E+00  9.999999999999996669E-01  2.236678581832879267E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.311121530735394994E-11  2.500000000118924870E-01
  1.855846895249829265E+00  9.999999999999995559E-01  2.236678581896406738E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.307624440440443156E-11  2.500000000119274590E-01
  1.862834546542382563E+00  9.999999999999994449E-01  2.236678581896406738E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.304002596971470587E-11  2.500000000119636523E-01
  1.869822197943020514E+00  9.999999999999995559E-01  2.236678581822291355E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.300524240387079067E-11  2.500000000119984023E-01
  1.876809849402006014E+00  9.999999999999993339E-01  2.236678581822291355E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.296922093344974374E-11  2.500000000120343735E-01
  1.883797500968817706E+00  9.999999999999993339E-01  2.236678581843467179E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.293462350248630547E-11  2.500000000120690125E-01
  1.890785152593778440E+00  9.999999999999994449E-01  2.236678581851408113E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.289879807688171677E-11  2.500000000121048171E-01
  1.897772804326302909E+00  9.999999999999993339E-01  2.236678581872583937E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.286438586422660171E-11  2.500000000121392341E-01
  1.904760456116776357E+00  9.999999999999993339E-01  2.236678581899053716E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.282875551464705976E-11  2.500000000121748722E-01
  1.911748108014538206E+00  9.999999999999995559E-01  2.236678581885818826E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.279452759703481099E-11  2.500000000122091226E-01
  1.918735759970055632E+00  9.999999999999995559E-01  2.236678581938758386E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.275909134548177337E-11  2.500000000122445387E-01
  1.925723412032589232E+00  9.999999999999995559E-01  2.236678581970522121E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.272504679587688709E-11  2.500000000122786226E-01
  1.932711064152686120E+00  9.999999999999993339E-01  2.236678582065813328E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.268980366126963629E-11  2.500000000123138721E-01
  1.939698716379533172E+00  9.999999999999993339E-01  2.236678581938758386E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.265594155199290062E-11  2.500000000123477895E-01
  1.946686368663757438E+00  9.999999999999995559E-01  2.236678582086989151E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.262089055192121368E-11  2.500000000123827615E-01
  1.953674021054470744E+00  9.999999999999996669E-01  2.236678581938758386E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.258720995797652891E-11  2.500000000124164568E-01
  1.960661673502378743E+00  9.999999999999995559E-01  2.236678582002285857E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.255235011496149764E-11  2.500000000124512622E-01
  1.967649326056521097E+00  9.999999999999993339E-01  2.236678581959934209E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.251885011015680471E-11  2.500000000124847910E-01
  1.974636978667681175E+00  9.999999999999993339E-01  2.236678582002285857E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036658E-01  1.248418044381966480E-11  2.500000000125194854E-01
  1.981624631384818258E+00  9.999999999999995559E-01  2.236678581875230915E-11  0.000000000000000000E+00  0.000000000000000000E+00  2.500000000250036103E-01  1.245086010089388192E-11  2.500000000125527366E-01
